        0.28214        0.16744        0.23705        0.24316        0.29239        0.27151        0.20700        0.31347        0.28107        0.29825        0.28767        0.24594        0.22799        0.19046        0.23790        0.22447        0.15564        0.30555        0.22082        0.27529
        0.29311        0.17860        0.24495        0.22385        0.28626        0.28447        0.22307        0.32956        0.26536        0.31507        0.32783        0.23067        0.23439        0.18824        0.19693        0.22487        0.15886        0.32560        0.22533        0.25374
        0.23130        0.17589        0.22821        0.19051        0.29087        0.19442        0.23415        0.24418        0.19174        0.22264        0.28765        0.22605        0.24053        0.20581        0.22210        0.18706        0.25139        0.21390        0.25873        0.23817
        0.19973        0.15257        0.21618        0.21156        0.31076        0.13818        0.24270        0.28416        0.20374        0.25534        0.28788        0.23328        0.26380        0.21486        0.25889        0.19575        0.24140        0.21756        0.25428        0.24534
        0.19027        0.18342        0.24422        0.17877        0.24227        0.15692        0.25819        0.30845        0.17483        0.25043        0.29349        0.23895        0.24356        0.20135        0.25541        0.20028        0.22400        0.26170        0.21032        0.27474
        0.23751        0.15417        0.17810        0.16801        0.23402        0.20722        0.25830        0.29155        0.17658        0.27501        0.26027        0.22967        0.23087        0.15787        0.26421        0.23902        0.18961        0.26120        0.23387        0.26705
        0.24513        0.14407        0.15919        0.16215        0.20224        0.23658        0.24453        0.27456        0.16525        0.32722        0.23348        0.21459        0.22677        0.12635        0.23052        0.27052        0.21373        0.24627        0.24415        0.22398
        0.24185        0.17357        0.18354        0.19993        0.25025        0.19617        0.25774        0.26880        0.18214        0.28561        0.22479        0.23217        0.26164        0.11824        0.23295        0.30320        0.22455        0.27721        0.25926        0.23232
        0.22792        0.22236        0.17740        0.24752        0.24850        0.19957        0.22418        0.23473        0.17961        0.28191        0.23319        0.25406        0.25987        0.10612        0.22400        0.28800        0.22166        0.29776        0.25011        0.24221
        0.20381        0.23816        0.18576        0.25663        0.28681        0.18148        0.29000        0.23642        0.23096        0.26783        0.22961        0.23124        0.28899        0.10222        0.18999        0.33608        0.18695        0.27678        0.24819        0.25751
        0.22322        0.24371        0.24587        0.28635        0.29017        0.18024        0.27639        0.23774        0.24888        0.25257        0.20463        0.25499        0.29282        0.13143        0.24102        0.30143        0.20288        0.29887        0.26287        0.22366
        0.22372        0.22793        0.26664        0.30105        0.29790        0.19017        0.29794        0.25950        0.26278        0.22807        0.21102        0.24837        0.28173        0.17654        0.27334        0.25570        0.18132        0.31688        0.26550        0.22274
